Instance,Trial,Generation,Time,Best,Worst
lse-f-91,1,459,688.9649891853333,22384.0,257000034086.0
lse-f-91,1,460,690.3247902393341,22384.0,6000025874.0
lse-f-91,1,461,693.4598894119263,22384.0,306000035306.0
lse-f-91,1,462,694.996945142746,22384.0,295000033978.0
lse-f-91,1,463,696.2784774303436,22384.0,286000034104.0
lse-f-91,1,464,697.6896674633026,22384.0,278000034522.0
lse-f-91,1,465,699.1248986721039,22384.0,273000034680.0
lse-f-91,1,466,700.4391231536865,22384.0,265000033848.0
lse-f-91,1,467,701.8506512641907,22384.0,218000029718.0
lse-f-91,1,468,705.1347689628601,22384.0,305000036932.0
lse-f-91,1,469,706.515233039856,22384.0,295000035442.0
lse-f-91,1,470,707.8420825004578,22384.0,285000035816.0
lse-f-91,1,471,709.175882101059,22384.0,277000033978.0
lse-f-91,1,472,710.4233002662659,22384.0,268000035078.0
lse-f-91,1,473,711.7393946647644,22384.0,253000033160.0
lse-f-91,1,474,712.9925589561462,22384.0,105000026130.0
lse-f-91,1,475,714.2664177417755,22384.0,17000026420.0
lse-f-91,1,476,715.5045876502991,22384.0,2000022350.0
lse-f-91,1,477,716.9027132987976,22384.0,2000022340.0
lse-f-91,1,478,718.2456040382385,22384.0,2000022340.0
lse-f-91,1,479,719.7942357063293,22384.0,2000022340.0
lse-f-91,1,480,721.2017829418182,22384.0,2000022340.0
lse-f-91,1,481,722.6579961776733,22384.0,2000022340.0
lse-f-91,1,482,724.0531284809113,22384.0,2000022340.0
lse-f-91,1,483,727.3768336772919,22384.0,302000036140.0
lse-f-91,1,484,728.8147993087769,22384.0,291000035000.0
lse-f-91,1,485,730.2131888866425,22384.0,284000034274.0
lse-f-91,1,486,731.4705545902252,22384.0,277000034612.0
lse-f-91,1,487,732.8648533821106,22384.0,272000034082.0
lse-f-91,1,488,734.2125313282013,22384.0,269000033834.0
lse-f-91,1,489,735.6112282276154,22384.0,266000033410.0
lse-f-91,1,490,736.9116966724396,22384.0,259000032632.0
lse-f-91,1,491,738.2620725631714,22384.0,88000026390.0
lse-f-91,1,492,741.416850566864,22384.0,302000037178.0
lse-f-91,1,493,742.8382768630981,22384.0,291000035136.0
lse-f-91,1,494,744.0804262161255,22384.0,282000034488.0
lse-f-91,1,495,745.2210018634796,22384.0,273000033426.0
lse-f-91,1,496,746.7225079536438,22384.0,266000033314.0
lse-f-91,1,497,748.0250053405762,22384.0,256000032748.0
lse-f-91,1,498,749.3771197795868,22384.0,154000027170.0
lse-f-91,1,499,750.7855226993561,22384.0,108000026980.0
lse-f-91,1,500,752.2380266189575,22384.0,52000024680.0
lse-f-91,1,501,755.1946883201599,22384.0,305000036818.0
lse-f-91,1,502,756.6300315856934,22384.0,289000034486.0
lse-f-91,1,503,757.9400055408478,22384.0,281000032828.0
lse-f-91,1,504,759.2735261917114,22384.0,277000032350.0
lse-f-91,1,505,760.5645430088043,22384.0,271000034184.0
lse-f-91,1,506,761.9556152820587,22384.0,266000032318.0
lse-f-91,1,507,763.3946599960327,22384.0,259000032990.0
lse-f-91,1,508,764.6849343776703,22384.0,131000026860.0
lse-f-91,1,509,767.9491801261902,22384.0,306000033762.0
lse-f-91,1,510,769.2044446468353,22384.0,293000033722.0
lse-f-91,1,511,770.5368826389313,22384.0,284000034302.0
lse-f-91,1,512,772.0167605876923,22384.0,277000033454.0
lse-f-91,1,513,773.357857465744,22384.0,272000033482.0
lse-f-91,1,514,774.5883319377899,22384.0,260000034408.0
lse-f-91,1,515,775.8565249443054,22384.0,165000029146.0
lse-f-91,1,516,777.2606453895569,22380.0,122000028038.0
lse-f-91,1,517,778.755167722702,22380.0,83000025142.0
lse-f-91,1,518,780.2104320526123,22380.0,1000022476.0
lse-f-91,1,519,781.594562292099,22380.0,26778.0
lse-f-91,1,520,783.0000977516174,22380.0,22384.0
lse-f-91,1,521,784.416669845581,22380.0,22384.0
lse-f-91,1,522,785.7156558036804,22380.0,22384.0
lse-f-91,1,523,787.0613880157471,22380.0,22384.0
lse-f-91,1,524,788.3936259746552,22380.0,22384.0
lse-f-91,1,525,789.9270641803741,22380.0,22384.0
lse-f-91,1,526,791.2940623760223,22380.0,22384.0
lse-f-91,1,527,794.2583780288696,22380.0,306000035644.0
lse-f-91,1,528,795.6028516292572,22380.0,293000035624.0
lse-f-91,1,529,797.0727405548096,22380.0,283000033646.0
lse-f-91,1,530,798.4918143749237,22380.0,276000034806.0
lse-f-91,1,531,799.9365479946136,22380.0,271000034226.0
lse-f-91,1,532,801.313093662262,22380.0,265000033892.0
lse-f-91,1,533,802.796085357666,22380.0,255000032682.0
lse-f-91,1,534,804.1641454696655,22380.0,131000025928.0
lse-f-91,1,535,807.6133759021759,22380.0,305000034352.0
lse-f-91,1,536,808.8987627029419,22380.0,294000035122.0
lse-f-91,1,537,810.248633146286,22380.0,287000034444.0
lse-f-91,1,538,811.5546579360962,22380.0,277000033530.0
lse-f-91,1,539,812.9032938480377,22380.0,270000034292.0
lse-f-91,1,540,814.3168210983276,22380.0,266000033790.0
lse-f-91,1,541,815.5026931762695,22380.0,223000030976.0
lse-f-91,1,542,816.8726432323456,22380.0,118000026766.0
lse-f-91,1,543,818.3632445335388,22380.0,100000026574.0
lse-f-91,1,544,821.5655651092529,22380.0,302000035554.0
lse-f-91,1,545,822.998037815094,22380.0,288000035342.0
lse-f-91,1,546,824.2014706134796,22380.0,281000033184.0
lse-f-91,1,547,825.632688999176,22380.0,275000033966.0
lse-f-91,1,548,826.9699368476868,22380.0,269000035536.0
lse-f-91,1,549,828.184951543808,22380.0,194000032696.0
lse-f-91,1,550,829.4759986400604,22380.0,102000026590.0
lse-f-91,1,551,832.6381359100342,22380.0,307000035212.0
lse-f-91,1,552,834.059582233429,22380.0,294000034588.0
lse-f-91,1,553,835.4874680042267,22380.0,285000035238.0
lse-f-91,1,554,836.7961149215698,22380.0,279000034130.0
lse-f-91,1,555,838.3055973052979,22380.0,273000032454.0
lse-f-91,1,556,839.6884863376617,22380.0,269000032444.0
lse-f-91,1,557,841.0362868309021,22380.0,264000032060.0
lse-f-91,1,558,842.4432287216187,22380.0,257000031620.0
lse-f-91,1,559,843.6054294109344,22380.0,92000025868.0
lse-f-91,1,560,846.4327554702759,22380.0,304000036082.0
lse-f-91,1,561,847.7361240386963,22380.0,292000034444.0
lse-f-91,1,562,849.0714123249054,22380.0,282000034888.0
lse-f-91,1,563,850.4131486415863,22380.0,276000034080.0
lse-f-91,1,564,851.7159628868103,22380.0,271000033018.0
lse-f-91,1,565,852.9988939762115,22380.0,261000034558.0
lse-f-91,1,566,854.2779107093811,22380.0,108000026716.0
lse-f-91,1,567,857.3968605995178,22380.0,308000035670.0
lse-f-91,1,568,858.7715401649475,22380.0,296000034100.0
lse-f-91,1,569,860.0270824432373,22380.0,286000034230.0
lse-f-91,1,570,861.3219566345215,22380.0,278000032566.0
lse-f-91,1,571,862.8453032970428,22380.0,272000032950.0
lse-f-91,1,572,864.2971692085266,22380.0,267000035290.0
lse-f-91,1,573,865.6675584316254,22380.0,265000033212.0
lse-f-91,1,574,867.0749852657318,22380.0,256000031960.0
lse-f-91,1,575,868.5181715488434,22380.0,164000027698.0
lse-f-91,1,576,871.8918721675873,22380.0,304000034684.0
lse-f-91,1,577,873.1959187984467,22380.0,292000035602.0
lse-f-91,1,578,874.4996449947357,22380.0,283000035838.0
lse-f-91,1,579,875.8878605365753,22380.0,277000033030.0
lse-f-91,1,580,877.2601172924042,22380.0,273000034404.0
lse-f-91,1,581,878.6191697120667,22380.0,267000034938.0
lse-f-91,1,582,879.9975650310516,22380.0,262000033218.0
lse-f-91,1,583,881.3699667453766,22380.0,228000031716.0
lse-f-91,1,584,882.7552978992462,22380.0,66000024080.0
lse-f-91,1,585,886.08704829216,22380.0,303000033932.0
lse-f-91,1,586,887.4998517036438,22380.0,293000034054.0
lse-f-91,1,587,888.9081206321716,22380.0,286000033604.0
lse-f-91,1,588,890.229697227478,22380.0,279000034730.0
lse-f-91,1,589,891.5213205814362,22380.0,275000033738.0
lse-f-91,1,590,892.7930130958557,22380.0,268000033616.0
lse-f-91,1,591,894.0782806873322,22380.0,260000033950.0
lse-f-91,1,592,895.4161026477814,22380.0,143000028938.0
lse-f-91,1,593,896.7895355224609,22380.0,108000025878.0
lse-f-91,1,594,898.1938102245331,22380.0,61000024360.0
lse-f-91,1,595,899.5444757938385,22380.0,32000023402.0
lse-f-91,1,596,900.8260295391083,22380.0,4000022348.0
lse-f-91,1,597,902.2353899478912,22380.0,4000022348.0
lse-f-91,1,598,903.4794602394104,22380.0,4000022348.0
lse-f-91,1,599,904.7787864208221,22380.0,4000022348.0
lse-f-91,1,600,906.2031035423279,22380.0,4000022348.0
lse-f-91,1,601,907.5453383922577,22358.0,1000022378.0
lse-f-91,1,602,908.8544628620148,22358.0,30310.0
lse-f-91,1,603,910.085921049118,22358.0,22380.0
lse-f-91,1,604,911.5344786643982,22358.0,22380.0
lse-f-91,1,605,912.8158309459686,22358.0,22380.0
lse-f-91,1,606,914.0283758640289,22358.0,22380.0
lse-f-91,1,607,915.4243068695068,22358.0,22380.0
lse-f-91,1,608,916.7075998783112,22358.0,22380.0
lse-f-91,1,609,918.1072318553925,22358.0,22380.0
lse-f-91,1,610,919.4623482227325,22358.0,22380.0
lse-f-91,1,611,920.8274676799774,22358.0,22380.0
lse-f-91,1,612,924.0739753246307,22358.0,301000035364.0
lse-f-91,1,614,926.7087643146515,22358.0,284000034002.0
lse-f-91,1,615,928.0631701946259,22358.0,278000033172.0
lse-f-91,1,616,929.456639289856,22358.0,268000034238.0
lse-f-91,1,617,930.8389384746552,22358.0,264000034414.0
lse-f-91,1,618,932.1069705486298,22358.0,255000031980.0
lse-f-91,1,619,933.3488011360168,22358.0,134000027166.0
lse-f-91,1,620,934.7067701816559,22358.0,102000025500.0
lse-f-91,1,621,937.7669577598572,22358.0,304000035596.0
lse-f-91,1,622,939.0437088012695,22358.0,291000032982.0
lse-f-91,1,623,940.3717355728149,22358.0,280000034184.0
lse-f-91,1,624,941.7593860626221,22358.0,273000034714.0
lse-f-91,1,625,943.1466965675354,22358.0,267000033834.0
lse-f-91,1,626,944.6100361347198,22358.0,254000033130.0
lse-f-91,1,627,946.1939210891724,22358.0,164000028342.0
lse-f-91,1,628,949.4590873718262,22358.0,304000033714.0
lse-f-91,1,629,950.810156583786,22358.0,292000032612.0
lse-f-91,1,630,952.2686932086945,22358.0,285000034648.0
lse-f-91,1,631,953.5776619911194,22358.0,279000033916.0
lse-f-91,1,632,954.9659187793732,22358.0,274000033478.0
lse-f-91,1,633,956.3070378303528,22358.0,269000033312.0
lse-f-91,1,634,957.7856786251068,22358.0,266000033246.0
lse-f-91,1,635,959.2527251243591,22358.0,255000033330.0
lse-f-91,1,636,960.6033353805542,22358.0,196000029280.0
lse-f-91,1,637,962.0086877346039,22358.0,101000024942.0
lse-f-91,1,638,965.2867345809937,22358.0,304000036348.0
lse-f-91,1,639,966.9783136844635,22358.0,292000034264.0
lse-f-91,1,640,968.6515002250671,22358.0,284000035398.0
lse-f-91,1,641,970.1237454414368,22358.0,276000035394.0
lse-f-91,1,642,971.7509007453918,22358.0,273000033412.0
lse-f-91,1,643,973.7675812244415,22358.0,269000034706.0
lse-f-91,1,644,975.297892332077,22358.0,265000033106.0
lse-f-91,1,645,977.0480310916901,22358.0,261000033470.0
lse-f-91,1,646,978.2819385528564,22358.0,255000032906.0
lse-f-91,1,647,979.4945960044861,22358.0,112000026142.0
lse-f-91,1,648,982.3383090496063,22358.0,304000034084.0
lse-f-91,1,649,983.998361825943,22358.0,295000034890.0
lse-f-91,1,650,985.4108850955963,22358.0,286000034458.0
lse-f-91,1,651,986.9441499710083,22358.0,277000033946.0
lse-f-91,1,652,988.5916264057159,22342.0,270000033594.0
lse-f-91,1,653,990.1256675720215,22342.0,264000033604.0
lse-f-91,1,654,991.6873259544373,22342.0,252000031952.0
lse-f-91,1,655,993.3240678310394,22342.0,198000028984.0
lse-f-91,1,656,994.860030412674,22342.0,108000025302.0
lse-f-91,1,657,996.3011684417725,22342.0,76000025630.0
lse-f-91,1,658,997.904051065445,22342.0,49000028520.0
lse-f-91,1,659,999.4994902610779,22342.0,27558.0
lse-f-91,1,660,1000.9720623493195,22342.0,22358.0
lse-f-91,1,661,1002.4217302799225,22342.0,22358.0
lse-f-91,1,662,1004.0235657691956,22342.0,22358.0
lse-f-91,1,663,1005.4870550632477,22342.0,22358.0
lse-f-91,1,664,1009.2353155612946,22342.0,308000035706.0
lse-f-91,1,665,1010.7462723255157,22342.0,295000034870.0
lse-f-91,1,666,1012.3620445728302,22342.0,286000037636.0
lse-f-91,1,667,1013.946667432785,22342.0,275000033872.0
lse-f-91,1,668,1015.6106684207916,22342.0,270000034220.0
lse-f-91,1,669,1017.2389771938324,22342.0,260000032042.0
lse-f-91,1,670,1018.7700119018555,22342.0,133000027638.0
lse-f-91,1,671,1020.3031296730042,22342.0,81000026502.0
lse-f-91,1,672,1021.9272909164429,22342.0,7000022330.0
lse-f-91,1,673,1023.4770576953888,22342.0,7000022324.0
lse-f-91,1,674,1027.4042065143585,22342.0,304000036220.0
lse-f-91,1,675,1028.9825448989868,22342.0,292000034168.0
lse-f-91,1,676,1030.5479197502136,22342.0,285000033594.0
lse-f-91,1,677,1031.8862566947937,22342.0,279000032992.0
lse-f-91,1,678,1033.4096331596375,22342.0,274000035248.0
lse-f-91,1,679,1034.9851002693176,22342.0,266000034042.0
lse-f-91,1,680,1036.5085084438324,22342.0,262000033496.0
lse-f-91,1,681,1038.1742448806763,22342.0,203000032036.0
lse-f-91,1,682,1042.246829509735,22342.0,308000034350.0
lse-f-91,1,683,1044.0249614715576,22342.0,294000034802.0
lse-f-91,1,684,1045.6207280158997,22342.0,286000034922.0
lse-f-91,1,685,1047.150677204132,22342.0,280000033670.0
lse-f-91,1,686,1048.6005685329437,22342.0,273000033356.0
lse-f-91,1,687,1050.1266205310822,22342.0,262000034896.0
lse-f-91,1,688,1051.6258471012115,22342.0,217000032078.0
lse-f-91,1,689,1053.241510629654,22342.0,105000026584.0
lse-f-91,1,690,1054.8459556102753,22342.0,84000029472.0
lse-f-91,1,691,1056.4339323043823,22342.0,68000023614.0
lse-f-91,1,692,1058.020417690277,22342.0,37000023532.0
lse-f-91,1,693,1059.4800906181335,22342.0,1000022324.0
lse-f-91,1,694,1061.0892972946167,22342.0,1000022324.0
lse-f-91,1,695,1062.5673880577087,22342.0,1000022324.0
lse-f-91,1,696,1064.0860481262207,22342.0,1000022324.0
lse-f-91,1,697,1065.5359675884247,22342.0,1000022324.0
lse-f-91,1,698,1067.1973927021027,22342.0,1000022324.0
lse-f-91,1,699,1068.8011198043823,22342.0,1000022324.0
lse-f-91,1,700,1070.5059006214142,22342.0,1000022324.0
lse-f-91,1,701,1072.150912284851,22342.0,1000022324.0
lse-f-91,1,702,1073.7005801200867,22342.0,1000022324.0
lse-f-91,1,703,1075.1158215999603,22342.0,1000022324.0
lse-f-91,1,704,1076.6591935157776,22342.0,1000022324.0
lse-f-91,1,705,1080.4154913425446,22342.0,307000035022.0
lse-f-91,1,706,1081.9667036533356,22342.0,296000034076.0
lse-f-91,1,707,1083.6180551052094,22342.0,288000034444.0
lse-f-91,1,708,1085.2003028392792,22342.0,282000033338.0
lse-f-91,1,709,1086.7302474975586,22342.0,275000033672.0
lse-f-91,1,710,1088.2311570644379,22342.0,269000033278.0
lse-f-91,1,711,1089.9334726333618,22342.0,265000032762.0
lse-f-91,1,712,1091.4910368919373,22342.0,255000032818.0
lse-f-91,1,713,1095.477061510086,22342.0,304000034266.0
lse-f-91,1,714,1097.0202131271362,22342.0,293000033338.0
lse-f-91,1,715,1098.6444449424744,22342.0,285000032538.0
lse-f-91,1,716,1100.1763954162598,22342.0,280000034276.0
lse-f-91,1,717,1101.8785228729248,22342.0,274000034730.0
lse-f-91,1,718,1103.5214402675629,22342.0,269000033988.0
lse-f-91,1,719,1104.9951303005219,22342.0,264000033466.0
lse-f-91,1,720,1106.5953948497772,22342.0,259000032936.0
lse-f-91,1,721,1108.1838853359222,22342.0,125000025408.0
lse-f-91,1,722,1109.8558197021484,22342.0,54000023436.0
lse-f-91,1,723,1113.7511689662933,22342.0,306000034466.0
lse-f-91,1,724,1115.3443295955658,22342.0,295000034036.0
lse-f-91,1,725,1116.8514049053192,22342.0,283000034652.0
lse-f-91,1,726,1118.260886669159,22342.0,277000036116.0
lse-f-91,1,727,1119.8284397125244,22342.0,273000034006.0
lse-f-91,1,728,1121.346845626831,22342.0,268000033020.0
lse-f-91,1,729,1123.0586223602295,22342.0,258000034110.0
lse-f-91,1,730,1124.7340106964111,22342.0,220000031494.0
lse-f-91,1,731,1126.2946829795837,22342.0,110000026414.0
lse-f-91,1,732,1127.7771291732788,22342.0,61000023698.0
lse-f-91,1,733,1131.758155822754,22342.0,304000035446.0
lse-f-91,1,734,1133.2513446807861,22342.0,293000033954.0
lse-f-91,1,735,1134.7006180286407,22342.0,284000035894.0
lse-f-91,1,737,1137.8250479698181,22342.0,273000032500.0
lse-f-91,1,738,1139.5703792572021,22342.0,267000033396.0
lse-f-91,1,739,1141.2032821178436,22342.0,246000032724.0
lse-f-91,1,740,1142.8717341423035,22342.0,154000028900.0
lse-f-91,1,741,1144.6480522155762,22342.0,110000030630.0
lse-f-91,1,742,1146.359917640686,22342.0,74000029186.0
lse-f-91,1,743,1150.3139894008636,22342.0,301000035440.0
lse-f-91,1,744,1151.8768606185913,22342.0,293000034000.0
lse-f-91,1,745,1153.4889702796936,22342.0,281000035546.0
lse-f-91,1,746,1154.9696996212006,22342.0,276000033614.0
lse-f-91,1,747,1156.507730960846,22342.0,273000034078.0
lse-f-91,1,748,1158.1866223812103,22342.0,266000032646.0
lse-f-91,1,749,1159.7295532226562,22342.0,258000032984.0
lse-f-91,1,750,1161.4023871421814,22342.0,129000029054.0
lse-f-91,1,751,1163.2510251998901,22342.0,102000027072.0
lse-f-91,1,752,1165.072918176651,22342.0,92000025914.0
lse-f-91,1,753,1166.5137221813202,22342.0,49000024684.0
lse-f-91,1,754,1168.126900434494,22330.0,7000022318.0
lse-f-91,1,755,1169.8513767719269,22330.0,7000022318.0
lse-f-91,1,756,1171.5880777835846,22330.0,6000022310.0
lse-f-91,1,757,1173.2572255134583,22330.0,6000022306.0
lse-f-91,1,758,1175.0973851680756,22330.0,6000022306.0
lse-f-91,1,759,1176.8558702468872,22330.0,4000022434.0
lse-f-91,1,760,1178.4017016887665,22330.0,2000022314.0
lse-f-91,1,761,1179.8504967689514,22330.0,1000022306.0
lse-f-91,1,762,1181.2841370105743,22312.0,1000022306.0
lse-f-91,1,763,1182.820199728012,22312.0,1000022306.0
lse-f-91,1,764,1184.2579939365387,22312.0,1000022306.0
lse-f-91,1,765,1185.761353969574,22312.0,1000022306.0
lse-f-91,1,766,1187.4343531131744,22302.0,1000022302.0
lse-f-91,1,767,1188.9288465976715,22302.0,1000022302.0
lse-f-91,1,768,1190.3146121501923,22302.0,1000022302.0
lse-f-91,1,769,1191.9446642398834,22302.0,1000022302.0
lse-f-91,1,770,1193.563233613968,22302.0,27550.0
lse-f-91,1,771,1195.0532755851746,22302.0,22342.0
lse-f-91,1,772,1196.6259307861328,22302.0,22342.0
lse-f-91,1,773,1198.114501953125,22302.0,22342.0
lse-f-91,1,774,1199.6624834537506,22302.0,22342.0
lse-f-91,1,775,1201.123477935791,22302.0,22342.0
lse-f-91,1,776,1202.7762064933777,22302.0,22342.0
lse-f-91,1,777,1204.2814767360687,22302.0,22342.0
lse-f-91,1,778,1205.987380027771,22302.0,22342.0
lse-f-91,1,779,1207.6061265468597,22302.0,22342.0
lse-f-91,1,780,1211.4417324066162,22302.0,304000034822.0
lse-f-91,1,781,1213.1589970588684,22302.0,292000034354.0
lse-f-91,1,782,1214.6393008232117,22302.0,285000033484.0
lse-f-91,1,783,1216.0625286102295,22302.0,278000034108.0
lse-f-91,1,784,1217.6586844921112,22302.0,273000033152.0
lse-f-91,1,785,1219.1168584823608,22302.0,268000033122.0
lse-f-91,1,786,1220.73020195961,22302.0,262000033554.0
lse-f-91,1,787,1222.3023629188538,22302.0,222000031156.0
lse-f-91,1,788,1223.7110142707825,22302.0,87000024670.0
lse-f-91,1,789,1227.670398235321,22302.0,305000035328.0
lse-f-91,1,790,1229.3581326007843,22302.0,292000034330.0
lse-f-91,1,791,1230.8808944225311,22302.0,285000034974.0
lse-f-91,1,792,1232.4892010688782,22302.0,279000033486.0
lse-f-91,1,793,1233.9310133457184,22302.0,271000033280.0
lse-f-91,1,794,1235.4635004997253,22302.0,269000032480.0
lse-f-91,1,795,1237.0817487239838,22302.0,261000033822.0
lse-f-91,1,796,1238.6967325210571,22302.0,235000031412.0
lse-f-91,1,797,1240.1297481060028,22302.0,94000025200.0
lse-f-91,1,798,1241.6832971572876,22302.0,65000026722.0
lse-f-91,1,799,1246.520828485489,22302.0,304000035556.0
lse-f-91,1,800,1248.1796753406525,22302.0,296000035098.0
lse-f-91,1,801,1250.0281066894531,22302.0,288000033146.0
lse-f-91,1,802,1251.633556842804,22302.0,279000031804.0
lse-f-91,1,803,1253.183488368988,22302.0,274000033694.0
lse-f-91,1,804,1254.837005853653,22302.0,269000034340.0
lse-f-91,1,805,1256.5049517154694,22302.0,263000031860.0
lse-f-91,1,806,1258.0706367492676,22302.0,213000033928.0
lse-f-91,1,807,1259.6213293075562,22302.0,102000026672.0
lse-f-91,1,808,1261.2506320476532,22302.0,78000023994.0
lse-f-91,1,809,1264.9860112667084,22302.0,306000035824.0
lse-f-91,1,810,1266.5755276679993,22302.0,296000032740.0
lse-f-91,1,811,1268.0563695430756,22302.0,284000035110.0
lse-f-91,1,812,1269.5040543079376,22302.0,278000033806.0
lse-f-91,1,813,1271.3521933555603,22302.0,273000035076.0
lse-f-91,1,814,1272.8442356586456,22302.0,267000033324.0
lse-f-91,1,815,1274.4341418743134,22302.0,261000033112.0
lse-f-91,1,816,1276.184936761856,22302.0,242000033740.0
lse-f-91,1,817,1277.776415348053,22302.0,96000025752.0
lse-f-91,1,818,1281.5664672851562,22302.0,306000034766.0
lse-f-91,1,819,1283.0384321212769,22302.0,293000034666.0
lse-f-91,1,820,1284.577332019806,22302.0,285000033192.0
lse-f-91,1,821,1286.011147737503,22302.0,274000033238.0
lse-f-91,1,822,1287.560642004013,22302.0,269000032562.0
lse-f-91,1,823,1289.1094360351562,22302.0,265000033156.0
lse-f-91,1,824,1290.6752572059631,22302.0,172000029360.0
lse-f-91,1,825,1294.6308586597443,22302.0,306000036106.0
lse-f-91,1,826,1296.0296263694763,22302.0,293000035008.0
lse-f-91,1,827,1297.5868620872498,22302.0,280000033086.0
lse-f-91,1,828,1299.122394323349,22302.0,275000033176.0
lse-f-91,1,829,1300.7134704589844,22302.0,269000033766.0
lse-f-91,1,830,1302.1852898597717,22302.0,258000033600.0
lse-f-91,1,831,1303.715841293335,22302.0,234000031614.0
lse-f-91,1,832,1305.3802495002747,22302.0,112000027774.0
lse-f-91,1,833,1306.7805089950562,22302.0,75000028282.0
lse-f-91,1,834,1310.336543083191,22302.0,305000035002.0
lse-f-91,1,835,1311.916496038437,22302.0,293000035412.0
lse-f-91,1,836,1313.395501613617,22302.0,282000035052.0
lse-f-91,1,837,1314.9860353469849,22302.0,276000033668.0
lse-f-91,1,838,1316.595540523529,22302.0,271000034378.0
lse-f-91,1,839,1318.2825136184692,22302.0,268000034354.0
lse-f-91,1,840,1319.9017417430878,22302.0,264000034454.0
lse-f-91,1,841,1321.6644763946533,22302.0,231000032616.0
lse-f-91,1,842,1323.3170595169067,22302.0,117000026486.0
lse-f-91,1,843,1324.9200432300568,22302.0,68000025912.0
lse-f-91,1,844,1328.9226100444794,22302.0,305000036562.0
lse-f-91,1,845,1330.6360507011414,22302.0,293000036780.0
lse-f-91,1,846,1332.19455575943,22302.0,287000035076.0
lse-f-91,1,847,1333.7728683948517,22302.0,282000034658.0
lse-f-91,1,848,1335.2477934360504,22302.0,277000033262.0
lse-f-91,1,849,1336.68803358078,22302.0,272000035006.0
lse-f-91,1,850,1338.209388256073,22302.0,266000033266.0
lse-f-91,1,851,1339.928750038147,22302.0,260000033646.0
lse-f-91,1,852,1341.5347690582275,22302.0,252000033496.0
lse-f-91,1,853,1343.06822347641,22302.0,154000027972.0
lse-f-91,1,854,1344.7259743213654,22302.0,98000025762.0
lse-f-91,1,855,1346.2054288387299,22302.0,81000025258.0
lse-f-91,1,856,1347.7698292732239,22302.0,62000023576.0
lse-f-91,1,857,1351.4675641059875,22302.0,304000035412.0
lse-f-91,1,858,1353.1290669441223,22302.0,290000034140.0
lse-f-91,1,859,1354.6181344985962,22302.0,280000034710.0
lse-f-91,1,860,1356.007785320282,22302.0,272000033416.0
lse-f-91,1,861,1357.578541278839,22302.0,268000033642.0
lse-f-91,1,862,1359.1096160411835,22302.0,261000033662.0
lse-f-91,1,863,1360.5751080513,22302.0,216000030456.0
lse-f-91,1,864,1362.1451680660248,22302.0,96000024828.0
lse-f-91,1,865,1366.3508052825928,22302.0,304000034934.0
lse-f-91,1,866,1367.910269498825,22302.0,295000035250.0
lse-f-91,1,867,1369.4608190059662,22302.0,286000034382.0
lse-f-91,1,868,1371.0698351860046,22302.0,279000034074.0
lse-f-91,1,869,1372.4882934093475,22302.0,273000033302.0
lse-f-91,1,870,1374.038696050644,22302.0,267000033112.0
lse-f-91,1,871,1375.6111841201782,22302.0,264000032896.0
lse-f-91,1,872,1377.1455464363098,22302.0,255000035740.0
lse-f-91,1,873,1378.716747045517,22302.0,136000028536.0
lse-f-91,1,874,1382.5383763313293,22302.0,308000035854.0
lse-f-91,1,875,1384.0995953083038,22302.0,291000034152.0
lse-f-91,1,876,1385.7455837726593,22302.0,284000034184.0
lse-f-91,1,877,1387.3525922298431,22302.0,277000033670.0
lse-f-91,1,878,1389.0183494091034,22302.0,274000032372.0
lse-f-91,1,879,1390.6265816688538,22302.0,267000034640.0
lse-f-91,1,880,1392.2060949802399,22302.0,264000033664.0
lse-f-91,1,881,1393.6654362678528,22302.0,246000033002.0
lse-f-91,1,882,1395.2026722431183,22302.0,166000027340.0
lse-f-91,1,883,1396.661304950714,22302.0,40000023172.0
lse-f-91,1,884,1400.4900455474854,22302.0,305000034116.0
lse-f-91,1,885,1402.3314611911774,22302.0,293000035948.0
lse-f-91,1,886,1403.7623465061188,22302.0,283000035686.0
lse-f-91,1,887,1405.2338738441467,22302.0,277000035252.0
lse-f-91,1,888,1406.7033987045288,22302.0,269000034614.0
lse-f-91,1,889,1408.2880067825317,22302.0,266000034600.0
lse-f-91,1,890,1409.8625059127808,22302.0,260000031710.0
lse-f-91,1,891,1411.4314980506897,22302.0,177000028620.0
lse-f-91,1,892,1412.893389225006,22302.0,106000029444.0
lse-f-91,1,893,1414.463543176651,22302.0,89000027016.0
lse-f-91,1,894,1416.0058777332306,22302.0,84000027070.0
lse-f-91,1,895,1419.7353301048279,22302.0,306000035996.0
lse-f-91,1,896,1421.3408529758453,22302.0,293000034902.0
lse-f-91,1,897,1423.060851097107,22302.0,285000034272.0
lse-f-91,1,898,1424.6743700504303,22302.0,279000033258.0
lse-f-91,1,899,1426.274911403656,22302.0,275000033182.0
lse-f-91,1,900,1427.8669204711914,22302.0,269000031896.0
lse-f-91,1,901,1429.6820125579834,22302.0,262000033948.0
lse-f-91,1,902,1431.220296382904,22302.0,139000026148.0
lse-f-91,1,903,1434.926685810089,22302.0,303000035546.0
lse-f-91,1,904,1436.5370037555695,22302.0,294000032624.0
lse-f-91,1,905,1438.0611917972565,22302.0,285000034108.0
lse-f-91,1,906,1439.5739755630493,22302.0,278000033488.0
lse-f-91,1,907,1441.0787501335144,22302.0,273000033002.0
